"GO:0004650","polygalacturonase activity","molecular_function","676"
"GO:0015923","mannosidase activity","molecular_function","667"
"GO:0003724","RNA helicase activity","molecular_function","633"
"GO:0015658","branched-chain aliphatic amino acid transmembrane transporter activity","molecular_function","632"
"GO:0005544","calcium-dependent phospholipid binding","molecular_function","616"
"GO:0008990","rRNA (guanine-N2-)-methyltransferase activity","molecular_function","615"
"GO:0004484","mRNA guanylyltransferase activity","molecular_function","614"
"GO:0000213","tRNA-intron endonuclease activity","molecular_function","595"
"GO:0004867","serine-type endopeptidase inhibitor activity","molecular_function","582"
"GO:0004671","protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity","molecular_function","580"
"GO:0004071","aspartate-ammonia ligase activity","molecular_function","576"
"GO:0042393","histone binding","molecular_function","574"
"GO:0016307","phosphatidylinositol phosphate kinase activity","molecular_function","554"
"GO:0015926","glucosidase activity","molecular_function","547"
"GO:0050568","protein-glutamine glutaminase activity","molecular_function","545"
"GO:0008514","organic anion transmembrane transporter activity","molecular_function","541"
"GO:0004016","adenylate cyclase activity","molecular_function","519"
"GO:0008158","hedgehog receptor activity","molecular_function","519"
"GO:0008827","cytochrome o ubiquinol oxidase activity","molecular_function","510"
"GO:0016462","pyrophosphatase activity","molecular_function","507"
"GO:0005044","scavenger receptor activity","molecular_function","506"
"GO:0008800","beta-lactamase activity","molecular_function","505"
"GO:0008901","ferredoxin hydrogenase activity","molecular_function","501"
"GO:0050485","oxidoreductase activity, acting on X-H and Y-H to form an X-Y bond, with a disulfide as acceptor","molecular_function","490"
"GO:0005089","Rho guanyl-nucleotide exchange factor activity","molecular_function","487"
"GO:0008824","cyanate hydratase activity","molecular_function","482"
"GO:0008534","oxidized purine base lesion DNA N-glycosylase activity","molecular_function","477"
"GO:0003978","UDP-glucose 4-epimerase activity","molecular_function","467"
"GO:0004568","chitinase activity","molecular_function","457"
"GO:0004112","cyclic-nucleotide phosphodiesterase activity","molecular_function","449"
"GO:0008810","cellulase activity","molecular_function","429"
"GO:0030699","glycine reductase activity","molecular_function","428"
"GO:0043768","S-ribosylhomocysteine lyase activity","molecular_function","427"
"GO:0016407","acetyltransferase activity","molecular_function","425"
"GO:0004144","diacylglycerol O-acyltransferase activity","molecular_function","424"
"GO:0004342","glucosamine-6-phosphate deaminase activity","molecular_function","423"
"GO:0046917","triphosphoribosyl-dephospho-CoA synthase activity","molecular_function","415"
"GO:0008929","methylglyoxal synthase activity","molecular_function","414"
"GO:0004613","phosphoenolpyruvate carboxykinase (GTP) activity","molecular_function","413"
"GO:0046857","oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor","molecular_function","408"
"GO:0008047","enzyme activator activity","molecular_function","407"
"GO:0034061","DNA polymerase activity","molecular_function","406"
"GO:0018024","histone-lysine N-methyltransferase activity","molecular_function","396"
"GO:0047465","N-acylglucosamine-6-phosphate 2-epimerase activity","molecular_function","390"
"GO:0030337","DNA polymerase processivity factor activity","molecular_function","389"
"GO:0010309","acireductone dioxygenase [iron(II)-requiring] activity","molecular_function","375"
"GO:0030599","pectinesterase activity","molecular_function","366"
"GO:0003964","RNA-directed DNA polymerase activity","molecular_function","359"
"GO:0033897","ribonuclease T2 activity","molecular_function","358"
"GO:0048027","mRNA 5'-UTR binding","molecular_function","354"
"GO:0004576","oligosaccharyl transferase activity","molecular_function","353"
"GO:0004843","ubiquitin-specific protease activity","molecular_function","353"
"GO:0033990","ectoine synthase activity","molecular_function","348"
"GO:0009976","tocopherol cyclase activity","molecular_function","338"
"GO:0015098","molybdate ion transmembrane transporter activity","molecular_function","337"
"GO:0003873","6-phosphofructo-2-kinase activity","molecular_function","331"
"GO:0004930","G-protein coupled receptor activity","molecular_function","331"
"GO:0004722","protein serine/threonine phosphatase activity","molecular_function","324"
"GO:0004435","phosphatidylinositol phospholipase C activity","molecular_function","319"
"GO:0004651","polynucleotide 5'-phosphatase activity","molecular_function","316"
"GO:0004806","triglyceride lipase activity","molecular_function","314"
"GO:0008736","L-fucose isomerase activity","molecular_function","307"
"GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","molecular_function","305"
"GO:0018576","catechol 1,2-dioxygenase activity","molecular_function","297"
"GO:0022891","substrate-specific transmembrane transporter activity","molecular_function","288"
"GO:0045300","acyl-[acyl-carrier-protein] desaturase activity","molecular_function","286"
"GO:0004335","galactokinase activity","molecular_function","285"
"GO:0008060","ARF GTPase activator activity","molecular_function","284"
"GO:0015095","magnesium ion transmembrane transporter activity","molecular_function","283"
"GO:0005086","ARF guanyl-nucleotide exchange factor activity","molecular_function","281"
"GO:0016437","tRNA cytidylyltransferase activity","molecular_function","281"
"GO:0005516","calmodulin binding","molecular_function","279"
"GO:0003713","transcription coactivator activity","molecular_function","275"
"GO:0004517","nitric-oxide synthase activity","molecular_function","275"
"GO:0005540","hyaluronic acid binding","molecular_function","272"
"GO:0050215","propanediol dehydratase activity","molecular_function","269"
"GO:0008601","protein phosphatase type 2A regulator activity","molecular_function","267"
"GO:0008657","DNA topoisomerase (ATP-hydrolyzing) inhibitor activity","molecular_function","267"
"GO:0046923","ER retention sequence binding","molecular_function","265"
"GO:0008704","5-carboxymethyl-2-hydroxymuconate delta-isomerase activity","molecular_function","259"
"GO:0008375","acetylglucosaminyltransferase activity","molecular_function","258"
"GO:0008940","nitrate reductase activity","molecular_function","254"
"GO:2001070","starch binding","molecular_function","254"
"GO:0004135","amylo-alpha-1,6-glucosidase activity","molecular_function","252"
"GO:0043531","ADP binding","molecular_function","249"
"GO:0016990","arginine deiminase activity","molecular_function","244"
"GO:0004652","polynucleotide adenylyltransferase activity","molecular_function","243"
"GO:0008814","citrate CoA-transferase activity","molecular_function","239"
"GO:0004379","glycylpeptide N-tetradecanoyltransferase activity","molecular_function","235"
"GO:0008934","inositol monophosphate 1-phosphatase activity","molecular_function","233"
"GO:0003690","double-stranded DNA binding","molecular_function","223"
"GO:0004683","calmodulin-dependent protein kinase activity","molecular_function","223"
"GO:0016837","carbon-oxygen lyase activity, acting on polysaccharides","molecular_function","222"
"GO:0003843","1,3-beta-D-glucan synthase activity","molecular_function","215"
"GO:0019829","cation-transporting ATPase activity","molecular_function","214"
"GO:0030414","peptidase inhibitor activity","molecular_function","209"
"GO:0003884","D-amino-acid oxidase activity","molecular_function","199"
"GO:0008193","tRNA guanylyltransferase activity","molecular_function","199"
"GO:0015153","rhamnose transmembrane transporter activity","molecular_function","198"
"GO:0016756","glutathione gamma-glutamylcysteinyltransferase activity","molecular_function","196"
"GO:0051033","RNA transmembrane transporter activity","molecular_function","195"
"GO:0003904","deoxyribodipyrimidine photo-lyase activity","molecular_function","193"
"GO:0008374","O-acyltransferase activity","molecular_function","193"
"GO:0004415","hyalurononglucosaminidase activity","molecular_function","191"
"GO:0008378","galactosyltransferase activity","molecular_function","191"
"GO:0004970","ionotropic glutamate receptor activity","molecular_function","190"
"GO:0052861","glucan endo-1,3-beta-glucanase activity, C-3 substituted reducing group","molecular_function","190"
"GO:0052862","glucan endo-1,4-beta-glucanase activity, C-3 substituted reducing group","molecular_function","190"
"GO:0004064","arylesterase activity","molecular_function","189"
"GO:0034450","ubiquitin-ubiquitin ligase activity","molecular_function","189"
"GO:0004800","thyroxine 5'-deiodinase activity","molecular_function","188"
"GO:0008782","adenosylhomocysteine nucleosidase activity","molecular_function","181"
"GO:0008930","methylthioadenosine nucleosidase activity","molecular_function","181"
"GO:0004336","galactosylceramidase activity","molecular_function","175"
"GO:0005319","lipid transporter activity","molecular_function","174"
"GO:0030674","protein binding, bridging","molecular_function","173"
"GO:0047746","chlorophyllase activity","molecular_function","169"
"GO:0004557","alpha-galactosidase activity","molecular_function","167"
"GO:0004106","chorismate mutase activity","molecular_function","164"
"GO:0003998","acylphosphatase activity","molecular_function","163"
"GO:0008771","[citrate (pro-3S)-lyase] ligase activity","molecular_function","160"
"GO:0030515","snoRNA binding","molecular_function","160"
"GO:0031369","translation initiation factor binding","molecular_function","158"
"GO:0046789","host cell surface receptor binding","molecular_function","158"
"GO:0016872","intramolecular lyase activity","molecular_function","157"
"GO:0019887","protein kinase regulator activity","molecular_function","156"
"GO:0017089","glycolipid transporter activity","molecular_function","154"
"GO:0051861","glycolipid binding","molecular_function","154"
"GO:0003756","protein disulfide isomerase activity","molecular_function","153"
"GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","molecular_function","153"
"GO:0008318","protein prenyltransferase activity","molecular_function","152"
"GO:0004888","transmembrane signaling receptor activity","molecular_function","151"
"GO:0003968","RNA-directed RNA polymerase activity","molecular_function","143"
"GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","molecular_function","142"
"GO:0008271","secondary active sulfate transmembrane transporter activity","molecular_function","141"
"GO:0004506","squalene monooxygenase activity","molecular_function","139"
"GO:0016730","oxidoreductase activity, acting on iron-sulfur proteins as donors","molecular_function","137"
"GO:0008811","chloramphenicol O-acetyltransferase activity","molecular_function","135"
"GO:0005249","voltage-gated potassium channel activity","molecular_function","132"
"GO:0004402","histone acetyltransferase activity","molecular_function","129"
"GO:0004649","poly(ADP-ribose) glycohydrolase activity","molecular_function","128"
"GO:0019901","protein kinase binding","molecular_function","128"
"GO:0042802","identical protein binding","molecular_function","128"
"GO:0005184","neuropeptide hormone activity","molecular_function","126"
"GO:0001104","RNA polymerase II transcription cofactor activity","molecular_function","125"
"GO:0005085","guanyl-nucleotide exchange factor activity","molecular_function","125"
"GO:0008242","omega peptidase activity","molecular_function","125"
"GO:0004408","holocytochrome-c synthase activity","molecular_function","121"
"GO:0030058","amine dehydrogenase activity","molecular_function","119"
"GO:0008413","8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity","molecular_function","118"
"GO:0003712","transcription cofactor activity","molecular_function","117"
"GO:0008289","lipid binding","molecular_function","113"
"GO:0042954","lipoprotein transporter activity","molecular_function","113"
"GO:0050053","levansucrase activity","molecular_function","113"
"GO:0080019","fatty-acyl-CoA reductase (alcohol-forming) activity","molecular_function","112"
"GO:0008092","cytoskeletal protein binding","molecular_function","109"
"GO:0019211","phosphatase activator activity","molecular_function","109"
"GO:0016985","mannan endo-1,4-beta-mannosidase activity","molecular_function","108"
"GO:0003997","acyl-CoA oxidase activity","molecular_function","107"
"GO:0030798","trans-aconitate 2-methyltransferase activity","molecular_function","106"
"GO:0008440","inositol-1,4,5-trisphosphate 3-kinase activity","molecular_function","104"
"GO:0043130","ubiquitin binding","molecular_function","104"
"GO:0004180","carboxypeptidase activity","molecular_function","103"
"GO:0004459","L-lactate dehydrogenase activity","molecular_function","102"
"GO:0004000","adenosine deaminase activity","molecular_function","101"
"GO:0003729","mRNA binding","molecular_function","99"
"GO:0004583","dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity","molecular_function","99"
"GO:0031418","L-ascorbic acid binding","molecular_function","95"
"GO:0004407","histone deacetylase activity","molecular_function","94"
"GO:0004419","hydroxymethylglutaryl-CoA lyase activity","molecular_function","93"
"GO:0018836","alkylmercury lyase activity","molecular_function","93"
"GO:0005242","inward rectifier potassium channel activity","molecular_function","91"
"GO:0008536","Ran GTPase binding","molecular_function","91"
"GO:0008556","potassium-transporting ATPase activity","molecular_function","90"
"GO:0001671","ATPase activator activity","molecular_function","89"
"GO:0019001","guanyl nucleotide binding","molecular_function","89"
"GO:0031683","G-protein beta/gamma-subunit complex binding","molecular_function","89"
"GO:0003689","DNA clamp loader activity","molecular_function","87"
"GO:0015204","urea transmembrane transporter activity","molecular_function","87"
"GO:0016163","nitrogenase activity","molecular_function","87"
"GO:0016759","cellulose synthase activity","molecular_function","87"
"GO:0019904","protein domain specific binding","molecular_function","84"
"GO:0004383","guanylate cyclase activity","molecular_function","83"
"GO:0045735","nutrient reservoir activity","molecular_function","83"
"GO:0016881","acid-amino acid ligase activity","molecular_function","82"
"GO:0000400","four-way junction DNA binding","molecular_function","81"
"GO:0008061","chitin binding","molecular_function","81"
"GO:0047800","cysteamine dioxygenase activity","molecular_function","81"
"GO:0008144","drug binding","molecular_function","79"
"GO:0015643","toxin binding","molecular_function","79"
"GO:0005375","copper ion transmembrane transporter activity","molecular_function","78"
"GO:0005363","maltose transmembrane transporter activity","molecular_function","76"
"GO:0005432","calcium:sodium antiporter activity","molecular_function","75"
"GO:0030248","cellulose binding","molecular_function","75"
"GO:0030598","rRNA N-glycosylase activity","molecular_function","75"
"GO:0004373","glycogen (starch) synthase activity","molecular_function","74"
"GO:0017070","U6 snRNA binding","molecular_function","74"
"GO:0005201","extracellular matrix structural constituent","molecular_function","73"
"GO:0016920","pyroglutamyl-peptidase activity","molecular_function","73"
"GO:0051015","actin filament binding","molecular_function","73"
"GO:0004721","phosphoprotein phosphatase activity","molecular_function","70"
"GO:0004531","deoxyribonuclease II activity","molecular_function","68"
"GO:0008740","L-rhamnose isomerase activity","molecular_function","68"
"GO:0004339","glucan 1,4-alpha-glucosidase activity","molecular_function","67"
"GO:0005337","nucleoside transmembrane transporter activity","molecular_function","64"
"GO:0017176","phosphatidylinositol N-acetylglucosaminyltransferase activity","molecular_function","63"
"GO:0005262","calcium channel activity","molecular_function","62"
"GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","molecular_function","62"
"GO:0001614","purinergic nucleotide receptor activity","molecular_function","59"
"GO:0004931","extracellular ATP-gated cation channel activity","molecular_function","59"
"GO:0003980","UDP-glucose:glycoprotein glucosyltransferase activity","molecular_function","58"
"GO:0030623","U5 snRNA binding","molecular_function","56"
"GO:0046422","violaxanthin de-epoxidase activity","molecular_function","56"
"GO:0004579","dolichyl-diphosphooligosaccharide-protein glycotransferase activity","molecular_function","54"
"GO:0008381","mechanically-gated ion channel activity","molecular_function","54"
"GO:0015269","calcium-activated potassium channel activity","molecular_function","54"
"GO:0000981","sequence-specific DNA binding RNA polymerase II transcription factor activity","molecular_function","50"
"GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity","molecular_function","50"
"GO:0016161","beta-amylase activity","molecular_function","49"
"GO:0047989","hydroxybutyrate-dimer hydrolase activity","molecular_function","49"
"GO:0008083","growth factor activity","molecular_function","48"
"GO:0019799","tubulin N-acetyltransferase activity","molecular_function","48"
"GO:0047605","acetolactate decarboxylase activity","molecular_function","48"
"GO:0001000","bacterial-type RNA polymerase core enzyme binding","molecular_function","46"
"GO:0004714","transmembrane receptor protein tyrosine kinase activity","molecular_function","46"
"GO:0004869","cysteine-type endopeptidase inhibitor activity","molecular_function","46"
"GO:0005179","hormone activity","molecular_function","45"
"GO:0016538","cyclin-dependent protein kinase regulator activity","molecular_function","44"
"GO:0043399","tRNA A64-2'-O-ribosylphosphate transferase activity","molecular_function","44"
"GO:0016433","rRNA (adenine) methyltransferase activity","molecular_function","43"
"GO:0050825","ice binding","molecular_function","43"
"GO:0042279","nitrite reductase (cytochrome, ammonia-forming) activity","molecular_function","42"
"GO:0045340","mercury ion binding","molecular_function","42"
"GO:0005096","GTPase activator activity","molecular_function","40"
"GO:0015234","thiamine transmembrane transporter activity","molecular_function","40"
"GO:0050151","oleate hydratase activity","molecular_function","40"
"GO:0010277","chlorophyllide a oxygenase [overall] activity","molecular_function","38"
"GO:0015144","carbohydrate transmembrane transporter activity","molecular_function","38"
"GO:0003707","steroid hormone receptor activity","molecular_function","37"
"GO:0019120","hydrolase activity, acting on acid halide bonds, in C-halide compounds","molecular_function","35"
"GO:0015114","phosphate ion transmembrane transporter activity","molecular_function","34"
"GO:0003972","RNA ligase (ATP) activity","molecular_function","33"
"GO:0046870","cadmium ion binding","molecular_function","33"
"GO:0008013","beta-catenin binding","molecular_function","32"
"GO:0015485","cholesterol binding","molecular_function","32"
"GO:0016531","copper chaperone activity","molecular_function","32"
"GO:0047487","oligogalacturonide lyase activity","molecular_function","32"
"GO:0003956","NAD(P)+-protein-arginine ADP-ribosyltransferase activity","molecular_function","31"
"GO:0004677","DNA-dependent protein kinase activity","molecular_function","31"
"GO:0047134","protein-disulfide reductase activity","molecular_function","31"
"GO:0004366","glycerol-3-phosphate O-acyltransferase activity","molecular_function","30"
"GO:0005094","Rho GDP-dissociation inhibitor activity","molecular_function","29"
"GO:0008509","anion transmembrane transporter activity","molecular_function","29"
"GO:0030942","endoplasmic reticulum signal peptide binding","molecular_function","29"
"GO:0043027","cysteine-type endopeptidase inhibitor activity involved in apoptotic process","molecular_function","29"
"GO:0015556","C4-dicarboxylate transmembrane transporter activity","molecular_function","28"
"GO:0016670","oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor","molecular_function","28"
"GO:0005484","SNAP receptor activity","molecular_function","27"
"GO:0017111","nucleoside-triphosphatase activity","molecular_function","27"
"GO:0022877","protein-N(PI)-phosphohistidine-fructose phosphotransferase system transporter activity","molecular_function","26"
"GO:0043546","molybdopterin cofactor binding","molecular_function","26"
"GO:0050827","toxin receptor binding","molecular_function","26"
"GO:0008201","heparin binding","molecular_function","25"
"GO:0004631","phosphomevalonate kinase activity","molecular_function","24"
"GO:0005093","Rab GDP-dissociation inhibitor activity","molecular_function","24"
"GO:0003954","NADH dehydrogenase activity","molecular_function","23"
"GO:0005267","potassium channel activity","molecular_function","23"
"GO:0033925","mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity","molecular_function","23"
"GO:0001733","galactosylceramide sulfotransferase activity","molecular_function","22"
"GO:0004308","exo-alpha-sialidase activity","molecular_function","21"
"GO:0005173","stem cell factor receptor binding","molecular_function","21"
"GO:0005199","structural constituent of cell wall","molecular_function","21"
"GO:0005543","phospholipid binding","molecular_function","21"
"GO:0033130","acetylcholine receptor binding","molecular_function","21"
"GO:0004623","phospholipase A2 activity","molecular_function","19"
"GO:0004864","protein phosphatase inhibitor activity","molecular_function","19"
"GO:0030269","tetrahydromethanopterin S-methyltransferase activity","molecular_function","19"
"GO:0005545","1-phosphatidylinositol binding","molecular_function","18"
"GO:0030276","clathrin binding","molecular_function","18"
"GO:0042289","MHC class II protein binding","molecular_function","18"
"GO:0042624","ATPase activity, uncoupled","molecular_function","18"
"GO:0004556","alpha-amylase activity","molecular_function","17"
"GO:0004622","lysophospholipase activity","molecular_function","17"
"GO:0017134","fibroblast growth factor binding","molecular_function","17"
"GO:0019905","syntaxin binding","molecular_function","17"
"GO:0035299","inositol pentakisphosphate 2-kinase activity","molecular_function","17"
"GO:0045430","chalcone isomerase activity","molecular_function","17"
"GO:0003785","actin monomer binding","molecular_function","16"
"GO:0004318","enoyl-[acyl-carrier-protein] reductase (NADH) activity","molecular_function","16"
"GO:0004504","peptidylglycine monooxygenase activity","molecular_function","16"
"GO:0005125","cytokine activity","molecular_function","16"
"GO:0045152","antisigma factor binding","molecular_function","16"
"GO:0050524","coenzyme-B sulfoethylthiotransferase activity","molecular_function","16"
"GO:0000772","mating pheromone activity","molecular_function","15"
"GO:0008828","dATP pyrophosphohydrolase activity","molecular_function","15"
"GO:0017048","Rho GTPase binding","molecular_function","15"
"GO:0036094","small molecule binding","molecular_function","15"
"GO:0005234","extracellular-glutamate-gated ion channel activity","molecular_function","14"
"GO:0015412","molybdate transmembrane-transporting ATPase activity","molecular_function","14"
"GO:0001848","complement binding","molecular_function","13"
"GO:0004097","catechol oxidase activity","molecular_function","13"
"GO:0005518","collagen binding","molecular_function","13"
"GO:0008294","calcium- and calmodulin-responsive adenylate cyclase activity","molecular_function","13"
"GO:0050421","nitrite reductase (NO-forming) activity","molecular_function","13"
"GO:0003874","6-pyruvoyltetrahydropterin synthase activity","molecular_function","12"
"GO:0004768","stearoyl-CoA 9-desaturase activity","molecular_function","12"
"GO:0005272","sodium channel activity","molecular_function","12"
"GO:0008418","protein-N-terminal asparagine amidohydrolase activity","molecular_function","12"
"GO:0015018","galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity","molecular_function","12"
"GO:0015049","methane monooxygenase activity","molecular_function","12"
"GO:0047325","inositol tetrakisphosphate 1-kinase activity","molecular_function","12"
"GO:0052725","inositol-1,3,4-trisphosphate 6-kinase activity","molecular_function","12"
"GO:0052726","inositol-1,3,4-trisphosphate 5-kinase activity","molecular_function","12"
"GO:0003714","transcription corepressor activity","molecular_function","11"
"GO:0004100","chitin synthase activity","molecular_function","11"
"GO:0005047","signal recognition particle binding","molecular_function","11"
"GO:0005099","Ras GTPase activator activity","molecular_function","11"
"GO:0019871","sodium channel inhibitor activity","molecular_function","11"
"GO:0031491","nucleosome binding","molecular_function","11"
"GO:0034639","L-amino acid efflux transmembrane transporter activity","molecular_function","11"
"GO:0000014","single-stranded DNA specific endodeoxyribonuclease activity","molecular_function","10"
"GO:0004857","enzyme inhibitor activity","molecular_function","10"
"GO:0005102","receptor binding","molecular_function","10"
"GO:0005129","granulocyte macrophage colony-stimulating factor receptor binding","molecular_function","10"
"GO:0042162","telomeric DNA binding","molecular_function","10"
"GO:0042302","structural constituent of cuticle","molecular_function","10"
"GO:0050504","mannosyl-3-phosphoglycerate synthase activity","molecular_function","10"
"GO:0050750","low-density lipoprotein particle receptor binding","molecular_function","10"
"GO:0052636","arabinosyltransferase activity","molecular_function","10"
"GO:0004896","cytokine receptor activity","molecular_function","9"
"GO:0008191","metalloendopeptidase inhibitor activity","molecular_function","9"
"GO:0008918","lipopolysaccharide 3-alpha-galactosyltransferase activity","molecular_function","9"
"GO:0010333","terpene synthase activity","molecular_function","9"
"GO:0030570","pectate lyase activity","molecular_function","9"
"GO:0031492","nucleosomal DNA binding","molecular_function","9"
"GO:0004521","endoribonuclease activity","molecular_function","8"
"GO:0005335","serotonin:sodium symporter activity","molecular_function","8"
"GO:0042609","CD4 receptor binding","molecular_function","8"
"GO:0047750","cholestenol delta-isomerase activity","molecular_function","8"
"GO:0048040","UDP-glucuronate decarboxylase activity","molecular_function","8"
"GO:0004629","phospholipase C activity","molecular_function","7"
"GO:0008200","ion channel inhibitor activity","molecular_function","7"
"GO:0008455","alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity","molecular_function","7"
"GO:0008849","enterochelin esterase activity","molecular_function","7"
"GO:0034228","ethanolamine transmembrane transporter activity","molecular_function","7"
"GO:0004001","adenosine kinase activity","molecular_function","6"
"GO:0004715","non-membrane spanning protein tyrosine kinase activity","molecular_function","6"
"GO:0004819","glutamine-tRNA ligase activity","molecular_function","6"
"GO:0016977","chitosanase activity","molecular_function","6"
"GO:0019956","chemokine binding","molecular_function","6"
"GO:0031404","chloride ion binding","molecular_function","6"
"GO:0003726","double-stranded RNA adenosine deaminase activity","molecular_function","5"
"GO:0004313","[acyl-carrier-protein] S-acetyltransferase activity","molecular_function","5"
"GO:0004314","[acyl-carrier-protein] S-malonyltransferase activity","molecular_function","5"
"GO:0004316","3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity","molecular_function","5"
"GO:0004317","3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase activity","molecular_function","5"
"GO:0004319","enoyl-[acyl-carrier-protein] reductase (NADPH, B-specific) activity","molecular_function","5"
"GO:0004320","oleoyl-[acyl-carrier-protein] hydrolase activity","molecular_function","5"
"GO:0004663","Rab geranylgeranyltransferase activity","molecular_function","5"
"GO:0005098","Ran GTPase activator activity","molecular_function","5"
"GO:0005126","cytokine receptor binding","molecular_function","5"
"GO:0008907","integrase activity","molecular_function","5"
"GO:0016295","myristoyl-[acyl-carrier-protein] hydrolase activity","molecular_function","5"
"GO:0016296","palmitoyl-[acyl-carrier-protein] hydrolase activity","molecular_function","5"
"GO:0016297","acyl-[acyl-carrier-protein] hydrolase activity","molecular_function","5"
"GO:0017108","5'-flap endonuclease activity","molecular_function","5"
"GO:0018492","carbon-monoxide dehydrogenase (acceptor) activity","molecular_function","5"
"GO:0046935","1-phosphatidylinositol-3-kinase regulator activity","molecular_function","5"
"GO:0004656","procollagen-proline 4-dioxygenase activity","molecular_function","4"
"GO:0004861","cyclin-dependent protein kinase inhibitor activity","molecular_function","4"
"GO:0005133","interferon-gamma receptor binding","molecular_function","4"
"GO:0008376","acetylgalactosaminyltransferase activity","molecular_function","4"
"GO:0030411","scytalone dehydratase activity","molecular_function","4"
"GO:0030492","hemoglobin binding","molecular_function","4"
"GO:0035257","nuclear hormone receptor binding","molecular_function","4"
"GO:0045145","single-stranded DNA specific 5'-3' exodeoxyribonuclease activity","molecular_function","4"
"GO:0003721","telomeric template RNA reverse transcriptase activity","molecular_function","3"
"GO:0004846","urate oxidase activity","molecular_function","3"
"GO:0004932","mating-type factor pheromone receptor activity","molecular_function","3"
"GO:0005164","tumor necrosis factor receptor binding","molecular_function","3"
"GO:0005186","pheromone activity","molecular_function","3"
"GO:0005213","structural constituent of chorion","molecular_function","3"
"GO:0005537","mannose binding","molecular_function","3"
"GO:0005549","odorant binding","molecular_function","3"
"GO:0008174","mRNA methyltransferase activity","molecular_function","3"
"GO:0008908","isochorismatase activity","molecular_function","3"
"GO:0015631","tubulin binding","molecular_function","3"
"GO:0015649","2-keto-3-deoxygluconate:hydrogen symporter activity","molecular_function","3"
"GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity","molecular_function","3"
"GO:0019139","cytokinin dehydrogenase activity","molecular_function","3"
"GO:0030250","guanylate cyclase activator activity","molecular_function","3"
"GO:0033905","xylan endo-1,3-beta-xylosidase activity","molecular_function","3"
"GO:0050364","tryptophan dimethylallyltransferase activity","molecular_function","3"
"GO:0004398","histidine decarboxylase activity","molecular_function","2"
"GO:0004675","transmembrane receptor protein serine/threonine kinase activity","molecular_function","2"
"GO:0004707","MAP kinase activity","molecular_function","2"
"GO:0004726","non-membrane spanning protein tyrosine phosphatase activity","molecular_function","2"
"GO:0005185","neurohypophyseal hormone activity","molecular_function","2"
"GO:0005245","voltage-gated calcium channel activity","molecular_function","2"
"GO:0005261","cation channel activity","molecular_function","2"
"GO:0005452","inorganic anion exchanger activity","molecular_function","2"
"GO:0005523","tropomyosin binding","molecular_function","2"
"GO:0008073","ornithine decarboxylase inhibitor activity","molecular_function","2"
"GO:0008190","eukaryotic initiation factor 4E binding","molecular_function","2"
"GO:0008475","procollagen-lysine 5-dioxygenase activity","molecular_function","2"
"GO:0016891","endoribonuclease activity, producing 5'-phosphomonoesters","molecular_function","2"
"GO:0019865","immunoglobulin binding","molecular_function","2"
"GO:0030553","cGMP binding","molecular_function","2"
"GO:0032266","phosphatidylinositol-3-phosphate binding","molecular_function","2"
"GO:0043015","gamma-tubulin binding","molecular_function","2"
"GO:0046527","glucosyltransferase activity","molecular_function","2"
"GO:0047396","glycosylphosphatidylinositol diacylglycerol-lyase activity","molecular_function","2"
"GO:0004026","alcohol O-acetyltransferase activity","molecular_function","1"
"GO:0004396","hexokinase activity","molecular_function","1"
"GO:0004713","protein tyrosine kinase activity","molecular_function","1"
"GO:0004969","histamine receptor activity","molecular_function","1"
"GO:0005158","insulin receptor binding","molecular_function","1"
"GO:0005248","voltage-gated sodium channel activity","molecular_function","1"
"GO:0005338","nucleotide-sugar transmembrane transporter activity","molecular_function","1"
"GO:0009044","xylan 1,4-beta-xylosidase activity","molecular_function","1"
"GO:0016286","small conductance calcium-activated potassium channel activity","molecular_function","1"
"GO:0016760","cellulose synthase (UDP-forming) activity","molecular_function","1"
"GO:0016762","xyloglucan:xyloglucosyl transferase activity","molecular_function","1"
"GO:0019855","calcium channel inhibitor activity","molecular_function","1"
"GO:0031409","pigment binding","molecular_function","1"
"GO:0042288","MHC class I protein binding","molecular_function","1"
"GO:0045482","trichodiene synthase activity","molecular_function","1"
"GO:0050840","extracellular matrix binding","molecular_function","1"
"GO:0051431","corticotropin-releasing hormone receptor 2 binding","molecular_function","1"
